All measured points in VidSync project Porter_BACI_HalfTire_5July2018_Part3
Object(s),Event,Timecode,Time,X,Y,Z,PLD Error,Re-projection Error,Nearest Camera Distance,Screen coordinates (may be multiple columns)
Subsample_2 9 (Okisutch),Drift_Forage 90,0:00:00:30.00/60000,30.000000,-9.669637,30.012663,3.215372,0.232335,1.902465,71.298897
Subsample_4 28 (Okisutch),Drift_Forage 342,0:00:04:30.00/60000,270.000000,6.916322,82.320984,28.804064,0.322289,2.871862,119.788406
Subsample_6 45 (Okisutch),Length 541,0:00:06:06.00/60000,366.000000,2.624071,77.866325,24.689432,0.131527,2.047877,115.226532
Subsample_2 10 (Okisutch),Drift_Forage 110,0:00:00:48.00/60000,48.000000,0.873522,46.691368,5.085439,0.344879,1.894768,85.164078
Subsample_2 9 (Okisutch),Drift_Forage 96,0:00:00:48.00/60000,48.000000,-3.448384,24.571358,8.475418,0.127940,1.525026,63.666096
Subsample_3 16 (Okisutch),Drift_Forage 170,0:00:02:00.00/60000,120.000000,73.660637,47.220909,1.036770,0.443509,3.888901,92.447006
Subsample_2 26 (Omykiss),Drift_Forage 295,0:00:00:45.00/60000,45.000000,-35.281433,74.317848,30.678705,0.124880,0.095109,120.558853
Subsample_3 21 (Omykiss),Drift_Forage 238,0:00:02:12.00/60000,132.000000,-39.463188,76.506020,31.169434,0.153784,0.795563,124.216034
Subsample_4 27 (Okisutch),Length 331,0:00:04:30.00/60000,270.000000,-11.766278,45.892227,16.678242,0.151288,0.425767,85.555717
Subsample_6 47 (Okisutch),Length 564,0:00:06:18.00/60000,378.000000,-84.100525,93.611938,23.997698,0.496568,2.200118,160.706406
Subsample_2 11 (Okisutch),Drift_Forage 120,0:00:00:36.00/60000,36.000000,37.423622,57.871006,16.406483,0.161485,2.920495,94.939590
Subsample_1 4 (Okisutch),Drift_Forage 43,0:00:00:15.00/60000,15.000000,64.637016,27.972900,2.217584,0.385140,5.351143,71.372208
Subsample_6 45 (Okisutch),Drift_Forage 529,0:00:06:00.00/60000,360.000000,-1.213988,75.178421,25.384455,0.106870,1.450668,112.883583
Subsample_2 8 (Omykiss),Length 87,0:00:00:33.55033/60000,33.917217,28.000395,-12.207787,20.328943,0.178151,1.356502,27.430632
Subsample_1 2 (Okisutch),Search_Forage 16,0:00:00:18.00/60000,18.000000,28.845877,30.550381,2.658044,0.346486,4.112281,69.811127
Subsample_3 17 (Okisutch),Drift_Forage 187,0:00:02:09.00/60000,129.000000,-16.769981,42.097500,16.036308,0.169656,0.714391,83.333237
Subsample_2 13 (Okisutch),Drift_Forage 148,0:00:00:57.00/60000,57.000000,3791564.750000,3253105.750000,179093.218750,4.522127,40.794048,4999067.500000
Subsample_3 21 (Omykiss),Length 245,0:00:02:07.51664/60000,127.861069,-43.806133,75.329605,28.653452,0.224065,0.371109,124.696594
Subsample_2 13 (Okisutch),Drift_Forage 143,0:00:00:30.00/60000,30.000000,437.183075,462.723480,34.094814,3.310400,15.212852,639.200500
Subsample_3 18 (Okisutch),Length 209,0:00:02:12.56969/60000,132.949478,-1.670032,63.020226,11.605633,0.266220,1.622140,100.850296
Subsample_1 4 (Okisutch),Length 51,0:00:00:07.10430/60000,7.173833,18.470173,53.239769,8.776856,0.244607,1.224623,91.199142
Subsample_5 33 (Okisutch),Drift_Forage 397,0:00:04:42.00/60000,282.000000,31.808693,55.117161,-0.185037,0.589739,4.414336,93.996056
Subsample_5 31 (Omykiss),Surface_Strike 380,0:00:05:00.00/60000,300.000000,21.172989,10.318073,30.569006,0.117537,0.250912,50.247993
Subsample_2 12 (Okisutch),Drift_Forage 132,0:00:00:30.00/60000,30.000000,9.327407,64.760780,24.962177,0.195406,2.394729,101.961990
Subsample_3 19 (Okisutch),Drift_Forage 213,0:00:02:09.00/60000,129.000000,9.582264,68.579124,23.622458,0.163662,2.207657,105.698540
Subsample_5 39 (Omykiss),Drift_Forage 470,0:00:04:45.00/60000,285.000000,-84.402809,126.831932,28.332985,0.543600,1.152207,189.026825
Subsample_5 38 (Okisutch),Length 467,0:00:04:54.10633/60000,294.177216,-84.415413,92.152016,21.435369,0.493292,2.151356,159.638000
Subsample_2 11 (Okisutch),Length 129,0:00:00:30.00/60000,30.000000,29.692505,51.591709,9.681705,0.164857,0.155396,89.420013
Subsample_5 38 (Okisutch),Drift_Forage 463,0:00:04:51.00/60000,291.000000,-83.764328,88.225304,20.874949,0.472193,1.217916,156.079208
Surface_Shots 49,Point 580,0:00:04:58.56919/60000,298.948639,21.381607,12.325972,35.361290,0.196169,0.666810,53.509289
Subsample_5 36 (Okisutch),Drift_Forage 434,0:00:04:42.00/60000,282.000000,13525.844727,13129.760742,1087.292358,5.626572,22.699148,18878.673828
Subsample_3 19 (Okisutch),Drift_Forage 216,0:00:02:21.00/60000,141.000000,-24.010920,83.028061,19.877918,0.235263,0.171673,124.585594
Subsample_4 23 (Okisutch),Length 275,0:00:04:04.3629/60000,244.060486,24.008184,72.856377,7.315283,0.340100,0.682683,111.337791
Subsample_4 22 (Omykiss),Length 260,0:00:04:02.57563/60000,242.959381,20.629747,9.578088,25.719130,0.067949,1.932132,48.461918
Subsample_3 19 (Okisutch),Drift_Forage 219,0:00:02:30.00/60000,150.000000,-6.229916,77.987007,24.802254,0.041020,1.270196,116.208069
Subsample_5 34 (Okisutch),Drift_Forage 405,0:00:04:39.00/60000,279.000000,-11.760794,42.898201,16.052633,0.151865,0.292285,82.672691
Subsample_6 45 (Okisutch),Drift_Forage 530,0:00:06:03.00/60000,363.000000,6.025801,74.890221,25.806734,0.200635,2.092380,112.175011
Subsample_4 30 (Omykiss),Drift_Forage 357,0:00:04:00.00/60000,240.000000,-39.948265,74.323639,30.527285,0.169531,1.213548,122.354637
Subsample_5 32 (Okisutch),Movement 389,0:00:04:45.00/60000,285.000000,-54.153584,74.692497,-8.647332,0.727252,2.494908,131.309570
Subsample_5 36 (Okisutch),Drift_Forage 435,0:00:04:45.00/60000,285.000000,420.442963,396.706665,46.959633,3.693830,18.383259,578.369019
Subsample_6 41 (Omykiss),Drift_Forage 481,0:00:06:09.00/60000,369.000000,33.571358,-6.502306,31.420568,0.074895,0.967732,34.328815
Subsample_6 43 (Okisutch),Drift_Forage 507,0:00:06:18.00/60000,378.000000,238.511200,176.981293,-29.355593,1.148493,5.763999,296.170990
Subsample_6 44 (Okisutch),Length 527,0:00:06:15.22500/60000,375.375000,-33.658478,38.569237,17.432301,0.200648,0.683464,86.962677
Subsample_6 48 (Okisutch),Drift_Forage 570,0:00:06:09.00/60000,369.000000,32113214.000000,32929218.000000,2268336.250000,5.689507,23.176363,46051460.000000
Subsample_2 12 (Okisutch),Length 150,0:00:00:33.00/60000,33.000000,1.673402,64.794899,25.014284,0.112767,1.254191,102.289970
Subsample_5 32 (Okisutch),Drift_Forage 388,0:00:04:42.00/60000,282.000000,3.181018,63.765625,-0.740491,0.640578,3.178451,102.749611
Subsample_5 35 (Okisutch),Drift_Forage 418,0:00:04:36.00/60000,276.000000,9.775195,86.711853,28.972855,0.376060,2.838252,124.152885
Subsample_6 47 (Okisutch),Length 566,0:00:06:03.40799/60000,363.679993,-87.984665,96.953209,22.886511,0.515660,0.909810,165.651947
Subsample_6 46 (Omykiss),Drift_Forage 543,0:00:06:00.00/60000,360.000000,-39.393509,76.609711,30.766836,0.158304,0.891885,124.242775
Subsample_5 34 (Okisutch),Length 414,0:00:04:48.00/60000,288.000000,-18.343956,49.955853,11.002504,0.274771,1.514491,91.560524
Subsample_3 15 (Omykiss),Length 167,0:00:02:03.43416/60000,123.723602,8.395251,-4.836205,30.645428,0.144856,13.034925,34.414413
Subsample_5 33 (Okisutch),Length 399,0:00:04:44.46069/60000,284.767822,-30.256800,80.786041,-5.294800,0.862972,2.258206,126.510178
Surface_Shots 49,Point 582,0:00:07:56.1669/60000,476.027802,-35.756248,83.494263,36.471466,0.022173,0.626756,129.921860
Subsample_3 20 (Okisutch),Drift_Forage 226,0:00:02:09.00/60000,129.000000,22126186.000000,21301696.000000,1352484.875000,5.208162,25.058895,30743444.000000
Subsample_4 28 (Okisutch),Length 345,0:00:04:09.00/60000,249.000000,9.572347,82.025146,20.857859,0.079108,2.355700,119.041405
Subsample_5 31 (Omykiss),Search_Forage 375,0:00:04:42.00/60000,282.000000,21.859921,-7.241055,21.791845,0.116483,1.215487,32.438019
Subsample_3 15 (Omykiss),Drift_Forage 162,0:00:02:06.00/60000,126.000000,17.668486,-2.416389,29.177528,0.107884,6.407636,37.146362
Subsample_4 28 (Okisutch),Drift_Forage 332,0:00:04:00.00/60000,240.000000,2.322387,77.413704,24.811617,0.131443,3.338912,114.800255
Subsample_4 29 (Okisutch),Drift_Forage 350,0:00:04:12.00/60000,252.000000,860.873657,792.756470,84.794022,4.587619,21.595984,1169.865845
Subsample_4 28 (Okisutch),Drift_Forage 337,0:00:04:15.00/60000,255.000000,4.380995,88.687111,22.677282,0.091471,1.691604,125.849571
Subsample_2 26 (Omykiss),Drift_Forage 296,0:00:00:48.00/60000,48.000000,-42.125679,75.868629,30.830210,0.183387,2.389560,124.675499
Subsample_3 21 (Omykiss),Drift_Forage 244,0:00:02:30.00/60000,150.000000,-40.291203,76.383453,32.074623,0.150187,2.641457,124.528252
Subsample_3 18 (Okisutch),Drift_Forage 200,0:00:02:09.00/60000,129.000000,27.420612,61.004032,12.135946,0.093764,0.368710,98.854774
Subsample_1 2 (Okisutch),Drift_Forage 12,0:00:00:03.00/60000,3.000000,28.729628,28.986708,3.818163,0.298980,2.547338,68.085464
Subsample_4 22 (Omykiss),Drift_Forage 251,0:00:04:09.00/60000,249.000000,10.512831,18.471785,18.482113,0.000030,0.902144,55.474567
Subsample_3 19 (Okisutch),Length 220,0:00:02:00.00/60000,120.000000,0.455510,74.925583,22.744644,0.048001,0.665120,112.355095
Subsample_4 23 (Okisutch),Movement 266,0:00:04:12.00/60000,252.000000,27.765236,17.800970,-2.586357,0.393190,1.113278,59.253582
Subsample_6 41 (Omykiss),Length 484,0:00:06:00.12591/60000,360.209839,19.978199,-0.058444,28.166483,0.054731,1.753595,39.640442
Subsample_1 5 (Okisutch),Drift_Forage 55,0:00:00:09.00/60000,9.000000,-2.067163,70.363312,23.491365,0.041374,1.104123,108.081863
Subsample_3 21 (Omykiss),Length 246,0:00:02:16.51203/60000,136.853378,-40.370007,78.620331,28.612045,0.194439,0.505768,126.272591
Subsample_6 43 (Okisutch),Drift_Forage 509,0:00:06:24.00/60000,384.000000,491.005249,386.213837,-86.841507,1.892915,8.507874,627.806152
Subsample_3 21 (Omykiss),Drift_Forage 239,0:00:02:15.00/60000,135.000000,-38.416012,70.386093,30.134970,0.165918,3.297999,118.115997
Subsample_5 33 (Okisutch),Drift_Forage 393,0:00:04:30.00/60000,270.000000,11.534374,72.941216,-9.695134,1.074347,4.395292,113.491272
Subsample_2 14 (Omykiss),Search_Forage 156,0:00:00:39.00/60000,39.000000,295.993286,292.027557,18.718805,2.122646,12.322000,417.506287
Subsample_1 25 (Omykiss),Length 287,0:00:00:06.23383/60000,6.389717,-38.867302,74.910751,30.140535,0.163989,0.045879,122.421501
Subsample_4 22 (Omykiss),Length 259,0:00:04:01.23469/60000,241.391144,20.337803,7.258091,27.811239,0.049020,0.874456,46.543423
Subsample_6 44 (Okisutch),Length 526,0:00:06:12.8306/60000,372.138428,-35.041214,41.138054,14.878859,0.223471,1.172054,89.943336
Subsample_6 42 (Okisutch),Length 497,0:00:06:15.8486/60000,375.141418,15.245190,43.830978,11.022462,0.153486,0.845121,81.371803
Subsample_1 6 (Hsymmetricus),Length 72,0:00:00:04.6246/60000,4.104100,11.373334,18.989826,9.284267,0.082070,0.756664,56.756702
Subsample_5 37 (Omykiss),Drift_Forage 443,0:00:04:33.00/60000,273.000000,-41.577980,74.799362,30.769051,0.180646,0.843321,123.475250
Subsample_1 25 (Omykiss),Drift_Forage 281,0:00:00:15.00/60000,15.000000,-39.161629,77.420631,30.665668,0.156444,0.395106,124.884399
Subsample_2 11 (Okisutch),Drift_Forage 124,0:00:00:48.00/60000,48.000000,47.000217,55.695126,12.573683,0.056963,2.052436,93.182007
Subsample_6 43 (Okisutch),Drift_Forage 511,0:00:06:30.00/60000,390.000000,404.386322,325.529083,-54.483963,1.160515,2.997508,519.618286
Subsample_3 17 (Okisutch),Drift_Forage 188,0:00:02:12.00/60000,132.000000,-8.031958,50.582371,13.460816,0.203372,0.797327,89.425026
Subsample_5 34 (Okisutch),Drift_Forage 407,0:00:04:45.00/60000,285.000000,-18.652308,51.332050,14.152360,0.233890,0.556931,92.762695
Subsample_4 30 (Omykiss),Length 368,0:00:04:09.1927/60000,249.032120,-35.516426,69.439957,31.005714,0.130923,2.006659,116.195938
Subsample_2 12 (Okisutch),Drift_Forage 141,0:00:00:57.00/60000,57.000000,-3.195957,68.308640,20.505257,0.047952,0.578163,106.068382
Subsample_1 2 (Okisutch),Movement 14,0:00:00:09.00/60000,9.000000,43.520020,25.803734,0.724370,0.436945,4.227540,65.023758
Subsample_1 1 (Omykiss),Drift_Forage 1,0:00:00:00.00/60000,0.000000,7.089447,11.463828,28.693384,0.026658,25.028807,49.584801
Subsample_4 29 (Okisutch),Drift_Forage 356,0:00:04:30.00/60000,270.000000,1761219.375000,1577476.500000,117605.625000,5.127629,29.809492,2367304.750000
Subsample_3 19 (Okisutch),Drift_Forage 211,0:00:02:03.00/60000,123.000000,16.496094,77.769173,25.590599,0.325133,2.839608,115.204178
Subsample_5 37 (Omykiss),Length 455,0:00:04:39.00/60000,279.000000,-40.550934,74.737877,30.077045,0.179923,0.326748,122.931557
Subsample_3 16 (Okisutch),Drift_Forage 179,0:00:02:27.00/60000,147.000000,48.263191,56.858852,2.866480,0.426102,1.956164,95.379601
Subsample_3 20 (Okisutch),Drift_Forage 223,0:00:02:00.00/60000,120.000000,1191.907104,1150.305542,103.691940,4.813372,20.329815,1657.235229
Subsample_1 25 (Omykiss),Drift_Forage 283,0:00:00:21.00/60000,21.000000,-36.309395,71.295616,30.464926,0.141773,0.215526,118.145874
Subsample_6 42 (Okisutch),Length 498,0:00:06:24.00/60000,384.000000,10.550095,43.844627,4.915238,0.331826,2.427605,81.964569
Subsample_4 30 (Omykiss),Drift_Forage 366,0:00:04:27.00/60000,267.000000,-40.653809,76.448364,30.854961,0.168908,0.135350,124.604744
Subsample_1 1 (Omykiss),Search_Forage 5,0:00:00:12.00/60000,12.000000,18.280626,1.364860,34.592491,0.026302,7.072672,42.567173
Subsample_6 44 (Okisutch),Length 528,0:00:06:21.35873/60000,381.597870,-30.325294,39.676067,16.004173,0.204188,0.907313,86.371704
Subsample_2 9 (Okisutch),Length 103,0:00:00:36.00/60000,36.000000,-10.213892,23.670038,4.166852,0.160745,1.600566,65.320763
Subsample_4 24 (Okisutch),Drift_Forage 305,0:00:04:03.00/60000,243.000000,69.906563,38.702591,6.368723,0.158820,0.828264,82.452026
Subsample_2 10 (Okisutch),Movement 113,0:00:00:57.00/60000,57.000000,35.077583,55.867054,-4.655393,0.802370,5.273869,95.440063
Subsample_5 36 (Okisutch),Drift_Forage 438,0:00:04:54.00/60000,294.000000,2155753984.000000,2031552512.000000,156086720.000000,5.423667,22.526493,2966284544.000000
Subsample_3 16 (Okisutch),Length 181,0:00:02:27.2814/60000,147.046906,48.223335,57.251221,2.901714,0.425112,1.704262,95.757034
Subsample_1 25 (Omykiss),Length 288,0:00:00:06.15375/60000,6.256250,-39.486092,76.714836,30.471947,0.162933,0.680478,124.346313
Subsample_2 26 (Omykiss),Drift_Forage 298,0:00:00:54.00/60000,54.000000,-40.560638,76.538719,30.825548,0.168308,0.335221,124.646713
Subsample_4 22 (Omykiss),Drift_Forage 257,0:00:04:27.00/60000,267.000000,13.986809,18.506462,26.153700,0.081750,3.134884,56.222980
Subsample_6 45 (Okisutch),Length 541,0:00:06:06.00/60000,366.000000,-3.552929,80.356544,24.670135,0.066951,1.759176,118.223312
Subsample_4 24 (Okisutch),Length 317,0:00:02:41.46697/60000,161.778290,-26.906248,38.456516,9.409093,0.236001,2.046278,84.202866
Subsample_3 21 (Omykiss),Length 245,0:00:02:07.51664/60000,127.861069,-38.389965,75.527023,30.330732,0.156424,0.386786,122.816902
Subsample_6 43 (Okisutch),Drift_Forage 502,0:00:06:03.00/60000,363.000000,78.113441,70.882225,-4.771218,0.790424,4.104412,116.784958
Subsample_6 47 (Okisutch),Drift_Forage 557,0:00:06:03.00/60000,363.000000,-84.502487,100.873924,23.813471,0.524961,0.450831,166.881546
Subsample_3 18 (Okisutch),Length 207,0:00:02:00.00/60000,120.000000,31.769800,48.964993,7.315192,0.246837,1.599134,86.842590
Subsample_2 11 (Okisutch),Drift_Forage 126,0:00:00:54.00/60000,54.000000,42.873638,53.464798,14.640684,0.124642,2.604474,90.623535
Subsample_5 34 (Okisutch),Drift_Forage 411,0:00:04:57.00/60000,297.000000,-9.869656,49.806061,17.538662,0.137281,0.655306,88.910156
Subsample_5 38 (Okisutch),Drift_Forage 466,0:00:05:00.00/60000,300.000000,-83.120949,86.256027,21.951260,0.462404,1.997586,154.137711
Subsample_4 28 (Okisutch),Drift_Forage 339,0:00:04:21.00/60000,261.000000,9.037372,86.627861,25.493860,0.242700,2.505839,123.821663
Subsample_6 42 (Okisutch),Length 496,0:00:06:12.00/60000,372.000000,21.933889,44.999577,11.156138,0.128505,0.310915,83.264015
Subsample_2 13 (Okisutch),Drift_Forage 149,0:00:01:00.00/60000,60.000000,2268574976.000000,2048055808.000000,129366712.000000,4.904496,23.791964,3059035904.000000
Subsample_5 35 (Okisutch),Drift_Forage 419,0:00:04:39.00/60000,279.000000,6.574232,83.756401,25.513704,0.210383,1.967994,120.988197
Subsample_6 46 (Omykiss),Drift_Forage 552,0:00:06:27.00/60000,387.000000,-60.298378,55.203995,30.403257,0.348945,3.192167,116.182442
Subsample_2 10 (Okisutch),Drift_Forage 109,0:00:00:45.00/60000,45.000000,11.535602,54.793125,7.236343,0.320392,1.158607,92.488350
Subsample_3 21 (Omykiss),Length 247,0:00:02:23.15587/60000,143.259781,-43.903851,75.713425,28.359844,0.228111,0.604721,125.060349
Subsample_6 41 (Omykiss),Length 483,0:00:06:00.23602/60000,360.393372,24.344898,-0.646710,28.943012,0.018295,1.555465,40.689545
Subsample_5 35 (Okisutch),Drift_Forage 420,0:00:04:42.00/60000,282.000000,3.348361,82.427299,27.798981,0.244116,1.553844,119.937805
Subsample_6 47 (Okisutch),Length 565,0:00:06:00.28607/60000,360.476776,-88.762680,98.160172,24.100977,0.520078,0.158795,167.122070
Subsample_6 47 (Okisutch),Drift_Forage 562,0:00:06:18.00/60000,378.000000,-85.150078,94.837692,23.976336,0.502797,1.593378,162.312393
Subsample_1 5 (Okisutch),Length 64,0:00:00:03.00/60000,3.000000,-3.241621,69.147339,24.132521,0.045531,0.994593,107.038612
Subsample_6 44 (Okisutch),Drift_Forage 518,0:00:06:09.00/60000,369.000000,-29.726191,43.995884,15.876234,0.221714,1.195049,89.969604
Subsample_4 30 (Omykiss),Drift_Forage 361,0:00:04:12.00/60000,252.000000,-34.218464,74.949905,31.180805,0.106680,0.224182,120.806847
Subsample_5 34 (Okisutch),Drift_Forage 402,0:00:04:30.00/60000,270.000000,-5.055153,44.099312,17.608864,0.100663,0.108038,82.368950
Subsample_3 21 (Omykiss),Surface_Strike 236,0:00:02:06.00/60000,126.000000,-35.992874,74.050728,31.107792,0.126063,0.530293,120.622543
Subsample_4 28 (Okisutch),Length 344,0:00:04:09.8754/60000,249.145905,4.269481,82.910667,18.944761,0.038632,0.276078,120.011742
Subsample_3 19 (Okisutch),Drift_Forage 210,0:00:02:00.00/60000,120.000000,6.849479,74.633675,22.143715,0.093380,1.925411,111.715515
Subsample_4 30 (Omykiss),Drift_Forage 362,0:00:04:15.00/60000,255.000000,-38.834312,72.656784,30.024946,0.167940,1.533311,120.340263
Subsample_6 43 (Okisutch),Length 512,0:00:05:41.56496/60000,341.941589,51.983688,56.217777,5.223557,0.289830,1.270730,94.866356
Subsample_1 1 (Omykiss),Surface_Strike 6,0:00:00:21.00/60000,21.000000,2.502599,5.083615,28.030888,0.099081,4.929446,43.702595
Subsample_1 25 (Omykiss),Drift_Forage 284,0:00:00:24.00/60000,24.000000,-39.985241,76.515976,30.749037,0.164077,0.557777,124.388947
Subsample_1 5 (Okisutch),Drift_Forage 61,0:00:00:27.00/60000,27.000000,8.677772,66.156746,25.246115,0.198982,1.891526,103.375839
Subsample_6 42 (Okisutch),Length 497,0:00:06:15.8486/60000,375.141418,7.917264,46.242729,10.357063,0.202112,0.778383,83.636314
Subsample_1 4 (Okisutch),Drift_Forage 47,0:00:00:27.00/60000,27.000000,33.643169,46.291908,7.359508,0.233074,0.776838,84.049133
Subsample_1 2 (Okisutch),Search_Forage 17,0:00:00:21.00/60000,21.000000,14.730785,9.742129,-1.746944,0.143191,0.585940,51.179886
Subsample_3 21 (Omykiss),Drift_Forage 240,0:00:02:18.00/60000,138.000000,-38.045086,73.982559,29.799555,0.162241,0.568464,121.217224
Subsample_4 30 (Omykiss),Surface_Strike 365,0:00:04:24.00/60000,264.000000,-36.203728,72.164108,31.707432,0.123622,0.923489,119.034134
Subsample_1 5 (Okisutch),Drift_Forage 52,0:00:00:00.00/60000,0.000000,-7.342077,79.429848,24.618641,0.025863,2.434368,117.778740
Subsample_6 44 (Okisutch),Drift_Forage 523,0:00:06:24.00/60000,384.000000,-23.381935,40.836987,17.816484,0.175012,0.458765,84.444138
Subsample_3 19 (Okisutch),Length 222,0:00:02:21.452/60000,141.007538,-23.836271,82.734009,19.903620,0.232995,0.382393,124.255852
Subsample_5 38 (Okisutch),Length 469,0:00:04:40.50834/60000,280.847229,-87.964767,90.274200,27.744144,0.493002,0.995450,160.496292
Subsample_4 24 (Okisutch),Drift_Forage 314,0:00:04:30.00/60000,270.000000,11.430107,72.830505,-9.601663,1.069137,4.197418,113.358971
Subsample_6 48 (Okisutch),Drift_Forage 569,0:00:06:06.00/60000,366.000000,142807520.000000,140802368.000000,8168127.000000,5.188900,20.515865,200713760.000000
Subsample_5 32 (Okisutch),Length 391,0:00:04:38.58722/60000,278.978699,-3.576251,66.211868,0.554158,0.610804,1.966053,105.536217
Subsample_3 16 (Okisutch),Length 183,0:00:02:30.3995/60000,150.066589,39.513504,54.480343,4.964112,0.341904,1.524395,92.292221
Subsample_6 43 (Okisutch),Length 514,0:00:04:58.27890/60000,298.464844,-30.192394,67.476082,6.829607,0.474008,1.959216,112.310234
Subsample_2 10 (Okisutch),Length 115,0:00:00:30.00/60000,30.000000,-28.427166,43.866814,14.822144,0.225968,1.218162,89.332008
Subsample_1 3 (Okisutch),Drift_Forage 30,0:00:00:18.00/60000,18.000000,-22.648584,46.427773,12.694892,0.244430,1.018338,89.538918
Subsample_3 15 (Omykiss),Drift_Forage 160,0:00:02:00.00/60000,120.000000,11.344253,5.937952,27.175589,0.048492,0.205912,43.856834
Subsample_6 45 (Okisutch),Length 542,0:00:06:30.00/60000,390.000000,-12.299204,81.972656,29.348043,0.098962,1.143384,121.415428
Subsample_5 37 (Omykiss),Drift_Forage 447,0:00:04:45.00/60000,285.000000,-39.655682,73.830009,30.438179,0.168664,0.909489,121.778793
Subsample_6 42 (Okisutch),Drift_Forage 493,0:00:06:24.00/60000,384.000000,17.942831,42.971626,5.937794,0.296328,2.073017,81.383156
Subsample_2 10 (Okisutch),Attack 108,0:00:00:42.00/60000,42.000000,22.487469,64.009315,12.116458,0.129213,0.205847,102.042572
Subsample_4 27 (Okisutch),Drift_Forage 320,0:00:04:06.00/60000,246.000000,-26.551350,51.358593,17.275990,0.223423,0.822529,95.383034
Subsample_1 2 (Okisutch),Movement 15,0:00:00:15.00/60000,15.000000,36.708054,2.336587,1.606233,0.188894,7.114331,42.270554
Subsample_5 32 (Okisutch),Length 392,0:00:04:40.784/60000,280.013062,2.185844,63.390831,1.119262,0.575414,2.011618,102.115669
Subsample_1 5 (Okisutch),Drift_Forage 60,0:00:00:24.00/60000,24.000000,8.009079,68.653839,25.575939,0.205778,2.527575,105.895874
Subsample_4 29 (Okisutch),Drift_Forage 355,0:00:04:27.00/60000,267.000000,196771392.000000,182067360.000000,15189834.000000,5.483535,26.110668,268511136.000000
Subsample_5 31 (Omykiss),Length 382,0:00:04:31.42286/60000,271.704773,12.403728,8.027767,27.999531,0.019481,0.482526,46.126034
Subsample_1 2 (Okisutch),Length 23,0:00:00:29.54793/60000,29.913218,-16.998585,28.430496,1.967506,0.222253,1.353592,72.432274
Subsample_1 1 (Omykiss),Length 8,0:00:00:03.19199/60000,3.319983,12.693161,-1.619981,25.921432,0.114656,1.675178,36.309364
Subsample_3 19 (Okisutch),Length 220,0:00:02:00.00/60000,120.000000,6.785208,74.785553,22.155357,0.093182,1.866207,111.869133
Subsample_4 24 (Okisutch),Drift_Forage 313,0:00:04:27.00/60000,267.000000,12.926705,85.094925,-11.415509,1.246228,4.429734,125.729065
Subsample_5 37 (Omykiss),Drift_Forage 448,0:00:04:48.00/60000,288.000000,-40.877907,78.301056,29.852314,0.181901,1.735978,126.287987
Subsample_6 42 (Okisutch),Length 498,0:00:06:24.00/60000,384.000000,17.992428,42.864243,5.976755,0.294540,2.205758,81.276924
Subsample_3 16 (Okisutch),Drift_Forage 174,0:00:02:12.00/60000,132.000000,118.368919,121.111626,-7.618204,0.736928,1.648504,178.605804
Subsample_2 9 (Okisutch),Movement 98,0:00:00:54.00/60000,54.000000,98.860214,63.928913,-15.082891,1.346874,12.174798,121.602646
Subsample_6 47 (Okisutch),Drift_Forage 558,0:00:06:06.00/60000,366.000000,-83.256935,97.389862,23.755274,0.510097,1.737719,163.303375
Subsample_3 18 (Okisutch),Drift_Forage 203,0:00:02:18.00/60000,138.000000,26.628067,66.633865,-11.152966,1.150439,5.541428,108.096809
Subsample_3 18 (Okisutch),Drift_Forage 202,0:00:02:15.00/60000,135.000000,12.796570,58.016609,3.100853,0.474468,2.983643,96.295662
Subsample_5 39 (Omykiss),Movement 472,0:00:04:54.00/60000,294.000000,-83.497841,123.777962,28.020971,0.537919,0.386628,185.916214
Subsample_1 7 (Okisutch),Attack 75,0:00:00:06.00/60000,6.000000,153.022964,137.871490,9.858922,0.737545,8.721301,208.885941
Subsample_2 11 (Okisutch),Drift_Forage 118,0:00:00:30.00/60000,30.000000,36.501411,51.719017,10.326234,0.106804,0.563723,89.042519
Subsample_5 37 (Omykiss),Drift_Forage 451,0:00:04:57.00/60000,297.000000,-40.774578,76.455963,30.068094,0.180059,0.705633,124.584175
Subsample_3 17 (Okisutch),Movement 193,0:00:02:27.00/60000,147.000000,-18.304340,15.020740,-3.854604,0.086505,7.853720,62.990070
Subsample_5 32 (Okisutch),Movement 384,0:00:04:30.00/60000,270.000000,-41.923355,97.456406,-0.604293,0.863367,2.412773,145.154907
Subsample_1 7 (Okisutch),Drift_Forage 83,0:00:00:30.00/60000,30.000000,380.936340,397.842590,32.462669,3.134655,14.840965,553.406494
Subsample_5 38 (Okisutch),Drift_Forage 464,0:00:04:54.00/60000,294.000000,-82.519783,89.334946,21.309793,0.479017,1.767455,156.243011
Subsample_6 46 (Omykiss),Drift_Forage 546,0:00:06:09.00/60000,369.000000,-37.150364,75.401215,31.174585,0.133819,0.905618,122.309517
Subsample_3 17 (Okisutch),Length 195,0:00:02:02.313/60000,122.005219,-25.269928,48.142883,15.127298,0.231645,1.178233,91.973610
Subsample_4 28 (Okisutch),Length 343,0:00:04:06.8754/60000,246.145905,4.939001,87.855316,21.353266,0.050346,1.487360,124.959785
Subsample_1 25 (Omykiss),Length 289,0:00:00:28.2681/60000,28.044683,-38.966377,76.992584,31.067911,0.149780,0.479250,124.456604
